RICL	AVAL	0
RICL	AVAR	0
RICL	AVBL	0
RICL	AVBR	0
RICL	AVDL	0
RICL	AVDR	0
RICL	AVEL	0
RICL	AVER	0
RICL	AVFL	0
RICL	AVFR	0
RICL	AVG	0
RICL	AVHL	0
RICL	AVHR	0
RICL	AVJL	0
RICL	AVJR	0
RICL	AVKL	0
RICL	AVKR	0
RICL	AVL	0
RICL	AWAL	0
RICL	AWAR	0
RICL	AWBL	0
RICL	AWBR	0
RICL	AWCL	0
RICL	AWCR	0
RICL	BAGL	0
RICL	BAGR	0
RICL	CEPDL	0
RICL	CEPDR	0
RICL	CEPVL	0
RICL	CEPVR	0
RICL	DA1	0
RICL	DB1	0
RICL	DB2	0
RICL	DD1	0
RICL	FLPL	0
RICL	FLPR	0
RICL	I1L	0
RICL	I1R	0
RICL	I2L	0
RICL	I2R	0
RICL	I3	0
RICL	I4	0
RICL	I5	0
RICL	I6	0
RICL	IL1DL	0
RICL	IL1DR	0
RICL	IL1L	0
RICL	IL1R	0
RICL	IL1VL	0
RICL	IL1VR	0
RICL	IL2DL	0
RICL	IL2DR	0
RICL	IL2L	0
RICL	IL2R	0
RICL	IL2VL	0
RICL	IL2VR	0
RICL	M1	0
RICL	M2L	0
RICL	M2R	0
RICL	M3L	0
RICL	M3R	0
RICL	M4	0
RICL	M5	0
RICL	MCL	0
RICL	MCR	0
RICL	MI	0
RICL	NSML	0
RICL	NSMR	0
RICL	OLLL	0
RICL	OLLR	0
RICL	OLQDL	-3
RICL	OLQDR	0
RICL	OLQVL	0
RICL	OLQVR	0
RICL	RIAL	0
RICL	RIAR	0
RICL	RIBL	0
RICL	RIBR	0
RICL	RICL	0
RICL	RICR	0
RICL	RID	0
RICL	RIFL	0
RICL	RIFR	0
RICL	RIGL	0
RICL	RIGR	0
RICL	RIH	0
RICL	RIML	0
RICL	RIMR	0
RICL	RIPL	0
RICL	RIPR	0
RICL	RIR	0
RICL	RIS	0
RICL	RIVL	0
RICL	RIVR	0
RICL	RMDDL	0
RICL	RMDDR	0
RICL	RMDL	0
RICL	RMDR	0
RICL	RMDVL	0
RICL	RMDVR	0
RICL	RMED	0
RICL	RMEL	14
RICL	RMER	0
RICL	RMEV	0
RICL	RMFL	0
RICL	RMFR	0
RICL	RMGL	0
RICL	RMGR	0
RICL	RMHL	0
RICL	SAADL	0
RICL	SAADR	0
RICL	SAAVL	0
RICL	SAAVR	0
RICL	SABD	0
RICL	SABVL	0
RICL	SABVR	0
RICL	SIADL	0
RICL	SIADR	0
RICL	SIAVL	0
RICL	SIAVR	0
RICL	SIBDL	0
RICL	SIBDR	0
RICL	SIBVL	0
RICL	SIBVR	0
RICL	SMBDL	0
RICL	SMBDR	0
RICL	SMBVL	0
RICL	SMBVR	0
RICL	SMDDL	0
RICL	SMDDR	0
RICL	SMDVL	0
RICL	SMDVR	0
RICL	URADL	0
RICL	URADR	0
RICL	URAVL	0
RICL	URAVR	0
RICL	URBL	0
RICL	URBR	0
RICL	URXL	0
RICL	URXR	0
RICL	URYDL	0
RICL	URYDR	0
RICL	URYVL	0
RICL	URYVR	0
RICL	VA1	0
RICL	VB1	0
RICL	VB2	0
RICL	VD1	0
RICL	VD2	0
RICR	ADAL	0
RICR	ADAR	0
RICR	ADEL	0
RICR	ADER	0
RICR	ADFL	0
RICR	ADFR	0
RICR	ADLL	0
RICR	ADLR	0
RICR	AFDL	0
RICR	AFDR	0
RICR	AIAL	0
RICR	AIAR	0
RICR	AIBL	0
RICR	AIBR	0
RICR	AIML	0
RICR	AIMR	0
RICR	AINL	0
RICR	AINR	0
RICR	AIYL	0
RICR	AIYR	0
RICR	AIZL	0
RICR	AIZR	0
RICR	ALA	0
RICR	AQR	0
RICR	AS1	0
RICR	ASEL	0
RICR	ASER	0
RICR	ASGL	0
RICR	ASGR	0
RICR	ASHL	0
RICR	ASHR	0
RICR	ASIL	0
RICR	ASIR	0
RICR	ASJL	0
RICR	ASJR	0
RICR	ASKL	0
RICR	ASKR	0
RICR	AUAL	0
RICR	AUAR	0
RICR	AVAL	0
RICR	AVAR	0
RICR	AVBL	0
RICR	AVBR	0
RICR	AVDL	0
RICR	AVDR	0
RICR	AVEL	0
RICR	AVER	0
RICR	AVFL	0
RICR	AVFR	0
RICR	AVG	0
RICR	AVHL	0
RICR	AVHR	0
RICR	AVJL	0
RICR	AVJR	0
RICR	AVKL	0
RICR	AVKR	0
RICR	AVL	0
RICR	AWAL	0
RICR	AWAR	0
RICR	AWBL	0
RICR	AWBR	0
RICR	AWCL	0
RICR	AWCR	0
RICR	BAGL	0
RICR	BAGR	0
RICR	CEPDL	0
RICR	CEPDR	0
RICR	CEPVL	0
RICR	CEPVR	0
RICR	DA1	0
RICR	DB1	0
RICR	DB2	0
RICR	DD1	0
RICR	FLPL	0
RICR	FLPR	35
RICR	I1L	0
RICR	I1R	0
RICR	I2L	0
RICR	I2R	0
RICR	I3	0
RICR	I4	0
RICR	I5	0
RICR	I6	0
RICR	IL1DL	0
RICR	IL1DR	0
RICR	IL1L	0
RICR	IL1R	0
RICR	IL1VL	0
RICR	IL1VR	0
RICR	IL2DL	0
RICR	IL2DR	0
RICR	IL2L	0
RICR	IL2R	0
RICR	IL2VL	0
RICR	IL2VR	0
RICR	M1	0
RICR	M2L	0
RICR	M2R	0
RICR	M3L	0
RICR	M3R	0
RICR	M4	0
RICR	M5	0
RICR	MCL	0
RICR	MCR	0
RICR	MI	0
RICR	NSML	0
RICR	NSMR	0
RICR	OLLL	0
RICR	OLLR	0
RICR	OLQDL	0
RICR	OLQDR	0
RICR	OLQVL	0
RICR	OLQVR	0
RICR	RIAL	0
RICR	RIAR	0
RICR	RIBL	0
RICR	RIBR	0
RICR	RICL	0
RICR	RICR	0
RICR	RID	0
RICR	RIFL	0
RICR	RIFR	0
RICR	RIGL	0
RICR	RIGR	0
RICR	RIH	0
RICR	RIML	0
RICR	RIMR	19
RICR	RIPL	0
RICR	RIPR	0
RICR	RIR	0
RICR	RIS	0
RICR	RIVL	0
RICR	RIVR	0
RICR	RMDDL	0
RICR	RMDDR	0
RICR	RMDL	0
RICR	RMDR	0
RICR	RMDVL	0
RICR	RMDVR	0
RICR	RMED	0
RICR	RMEL	0
RICR	RMER	0
RICR	RMEV	0
RICR	RMFL	0
RICR	RMFR	0
RICR	RMGL	0
RICR	RMGR	0
RICR	RMHL	0
RICR	SAADL	0
RICR	SAADR	0
RICR	SAAVL	0
RICR	SAAVR	0
RICR	SABD	0
RICR	SABVL	0
RICR	SABVR	0
RICR	SIADL	0
RICR	SIADR	0
RICR	SIAVL	0
RICR	SIAVR	0
RICR	SIBDL	0
RICR	SIBDR	0
RICR	SIBVL	0
RICR	SIBVR	0
RICR	SMBDL	0
RICR	SMBDR	0
RICR	SMBVL	0
RICR	SMBVR	0
RICR	SMDDL	0
RICR	SMDDR	0
RICR	SMDVL	0
RICR	SMDVR	0
RICR	URADL	0
RICR	URADR	0
RICR	URAVL	0
RICR	URAVR	0
RICR	URBL	0
RICR	URBR	0
RICR	URXL	0
RICR	URXR	0
RICR	URYDL	0
RICR	URYDR	0
RICR	URYVL	0
RICR	URYVR	0
RICR	VA1	0
RICR	VB1	0
RICR	VB2	0
RICR	VD1	0
RICR	VD2	0
RID	ADAL	0
RID	ADAR	0
RID	ADEL	0
RID	ADER	0
RID	ADFL	0
RID	ADFR	0
RID	ADLL	0
RID	ADLR	0
RID	AFDL	0
RID	AFDR	0
RID	AIAL	0
RID	AIAR	0
RID	AIBL	0
RID	AIBR	0
RID	AIML	0
RID	AIMR	0
RID	AINL	0
RID	AINR	0
RID	AIYL	0
RID	AIYR	0
RID	AIZL	0
RID	AIZR	0
RID	ALA	0
RID	AQR	0
RID	AS1	0
RID	ASEL	0
RID	ASER	0
RID	ASGL	0
RID	ASGR	0
RID	ASHL	0
RID	ASHR	0
RID	ASIL	0
RID	ASIR	34
RID	ASJL	0
RID	ASJR	0
RID	ASKL	0
RID	ASKR	0
RID	AUAL	0
RID	AUAR	0
RID	AVAL	0
RID	AVAR	0
RID	AVBL	0
RID	AVBR	0
RID	AVDL	0
RID	AVDR	0
RID	AVEL	0
RID	AVER	0
RID	AVFL	0
RID	AVFR	0
RID	AVG	0
RID	AVHL	0
RID	AVHR	0
RID	AVJL	0
RID	AVJR	0
RID	AVKL	0
RID	AVKR	0
RID	AVL	0
RID	AWAL	0
RID	AWAR	0
RID	AWBL	0
RID	AWBR	0
RID	AWCL	0
RID	AWCR	0
RID	BAGL	0
RID	BAGR	0
RID	CEPDL	0
RID	CEPDR	0
RID	CEPVL	0
RID	CEPVR	0
RID	DA1	0
RID	DB1	0
RID	DB2	0
RID	DD1	0
RID	FLPL	0
RID	FLPR	0
RID	I1L	0
RID	I1R	0
RID	I2L	0
RID	I2R	0
RID	I3	0
RID	I4	0
RID	I5	0
RID	I6	0
RID	IL1DL	0
RID	IL1DR	0
RID	IL1L	0
RID	IL1R	0
RID	IL1VL	0
RID	IL1VR	0
RID	IL2DL	0
RID	IL2DR	0
RID	IL2L	0
RID	IL2R	0
RID	IL2VL	0
RID	IL2VR	0
RID	M1	0
RID	M2L	0
RID	M2R	0
RID	M3L	0
RID	M3R	0
RID	M4	0
RID	M5	0
RID	MCL	0
RID	MCR	0
RID	MI	0
RID	NSML	0
RID	NSMR	0
RID	OLLL	0
RID	OLLR	0
RID	OLQDL	0
RID	OLQDR	0
RID	OLQVL	0
RID	OLQVR	0
RID	RIAL	0
RID	RIAR	0
RID	RIBL	0
RID	RIBR	0
RID	RICL	0
RID	RICR	0
RID	RID	0
RID	RIFL	0
RID	RIFR	0
RID	RIGL	0
RID	RIGR	0
RID	RIH	0
RID	RIML	0
RID	RIMR	0
RID	RIPL	0
RID	RIPR	0
RID	RIR	0
RID	RIS	0
RID	RIVL	0
RID	RIVR	0
RID	RMDDL	0
RID	RMDDR	4
RID	RMDL	0
RID	RMDR	0
RID	RMDVL	0
RID	RMDVR	0
RID	RMED	0
RID	RMEL	0
RID	RMER	0
RID	RMEV	0
RID	RMFL	0
RID	RMFR	0
RID	RMGL	0
RID	RMGR	0
RID	RMHL	0
RID	SAADL	0
RID	SAADR	0
RID	SAAVL	0
RID	SAAVR	0
RID	SABD	0
RID	SABVL	0
RID	SABVR	0
RID	SIADL	0
RID	SIADR	0
RID	SIAVL	0
RID	SIAVR	0
RID	SIBDL	0
RID	SIBDR	0
RID	SIBVL	0
RID	SIBVR	0
RID	SMBDL	0
RID	SMBDR	0
RID	SMBVL	0
RID	SMBVR	0
RID	SMDDL	0
RID	SMDDR	0
RID	SMDVL	0
RID	SMDVR	0
RID	URADL	0
RID	URADR	0
RID	URAVL	0
RID	URAVR	0
RID	URBL	0
RID	URBR	0
RID	URXL	0
RID	URXR	0
RID	URYDL	0
RID	URYDR	0
RID	URYVL	0
RID	URYVR	0
RID	VA1	0
RID	VB1	0
RID	VB2	0
RID	VD1	0
RID	VD2	0
RIFL	ADAL	0
RIFL	ADAR	0
RIFL	ADEL	0
RIFL	ADER	0
RIFL	ADFL	0
RIFL	ADFR	0
RIFL	ADLL	0
RIFL	ADLR	0
RIFL	AFDL	0
RIFL	AFDR	0
RIFL	AIAL	0
RIFL	AIAR	0
RIFL	AIBL	0
RIFL	AIBR	0
RIFL	AIML	0
RIFL	AIMR	0
RIFL	AINL	0
RIFL	AINR	0
RIFL	AIYL	0
RIFL	AIYR	0
RIFL	AIZL	0
RIFL	AIZR	0
RIFL	ALA	0
RIFL	AQR	0
RIFL	AS1	0
RIFL	ASEL	0
RIFL	ASER	0
RIFL	ASGL	0
RIFL	ASGR	0
RIFL	ASHL	0
RIFL	ASHR	0
RIFL	ASIL	0
RIFL	ASIR	0
RIFL	ASJL	0
RIFL	ASJR	0
RIFL	ASKL	0
RIFL	ASKR	0
RIFL	AUAL	0
RIFL	AUAR	0
RIFL	AVAL	0
RIFL	AVAR	0
RIFL	AVBL	0
RIFL	AVBR	0
RIFL	AVDL	0
RIFL	AVDR	0
RIFL	AVEL	0
RIFL	AVER	0
RIFL	AVFL	0
RIFL	AVFR	0
RIFL	AVG	0
RIFL	AVHL	0
RIFL	AVHR	0
RIFL	AVJL	0
RIFL	AVJR	0
RIFL	AVKL	0
RIFL	AVKR	0
RIFL	AVL	0
RIFL	AWAL	0
RIFL	AWAR	0
RIFL	AWBL	0
RIFL	AWBR	0
RIFL	AWCL	0
RIFL	AWCR	0
RIFL	BAGL	0
RIFL	BAGR	0
RIFL	CEPDL	0
RIFL	CEPDR	0
RIFL	CEPVL	0
RIFL	CEPVR	0
RIFL	DA1	0
RIFL	DB1	0
RIFL	DB2	0
RIFL	DD1	0
RIFL	FLPL	0
RIFL	FLPR	0
RIFL	I1L	0
RIFL	I1R	0
RIFL	I2L	0
RIFL	I2R	0
RIFL	I3	0
RIFL	I4	0
RIFL	I5	0
RIFL	I6	0
RIFL	IL1DL	0
RIFL	IL1DR	0
RIFL	IL1L	0
RIFL	IL1R	0
RIFL	IL1VL	0
RIFL	IL1VR	0
RIFL	IL2DL	0
RIFL	IL2DR	0
RIFL	IL2L	0
RIFL	IL2R	0
RIFL	IL2VL	0
RIFL	IL2VR	0
RIFL	M1	0
RIFL	M2L	0
RIFL	M2R	0
RIFL	M3L	0
RIFL	M3R	0
RIFL	M4	0
RIFL	M5	0
RIFL	MCL	0
RIFL	MCR	0
RIFL	MI	0
RIFL	NSML	0
RIFL	NSMR	0
RIFL	OLLL	0
RIFL	OLLR	0
RIFL	OLQDL	0
RIFL	OLQDR	0
RIFL	OLQVL	0
RIFL	OLQVR	0
RIFL	RIAL	0
RIFL	RIAR	0
RIFL	RIBL	0
RIFL	RIBR	0
RIFL	RICL	0
RIFL	RICR	0
RIFL	RID	0
RIFL	RIFL	0
RIFL	RIFR	0
RIFL	RIGL	0
RIFL	RIGR	0
RIFL	RIH	0
RIFL	RIML	0
RIFL	RIMR	0
RIFL	RIPL	0
RIFL	RIPR	0
RIFL	RIR	0
RIFL	RIS	0
RIFL	RIVL	0
RIFL	RIVR	0
RIFL	RMDDL	0
RIFL	RMDDR	0
RIFL	RMDL	0
RIFL	RMDR	0
RIFL	RMDVL	0
RIFL	RMDVR	0
RIFL	RMED	0
RIFL	RMEL	0
RIFL	RMER	0
RIFL	RMEV	0
RIFL	RMFL	0
RIFL	RMFR	0
RIFL	RMGL	0
RIFL	RMGR	0
RIFL	RMHL	0
RIFL	SAADL	0
RIFL	SAADR	0
RIFL	SAAVL	0
RIFL	SAAVR	0
RIFL	SABD	0
RIFL	SABVL	0
RIFL	SABVR	0
RIFL	SIADL	0
RIFL	SIADR	0
RIFL	SIAVL	0
RIFL	SIAVR	0
RIFL	SIBDL	0
RIFL	SIBDR	0
RIFL	SIBVL	0
RIFL	SIBVR	0
RIFL	SMBDL	0
RIFL	SMBDR	0
RIFL	SMBVL	0
RIFL	SMBVR	0
RIFL	SMDDL	0
RIFL	SMDDR	0
RIFL	SMDVL	0
RIFL	SMDVR	0
RIFL	URADL	0
RIFL	URADR	0
RIFL	URAVL	0
RIFL	URAVR	0
RIFL	URBL	0
RIFL	URBR	0
RIFL	URXL	0
RIFL	URXR	0
RIFL	URYDL	0
RIFL	URYDR	0
RIFL	URYVL	0
RIFL	URYVR	0
RIFL	VA1	0
RIFL	VB1	0
RIFL	VB2	0
RIFL	VD1	0
RIFL	VD2	0
RIFR	ADAL	0
RIFR	ADAR	0
RIFR	ADEL	0
RIFR	ADER	0
RIFR	ADFL	0
RIFR	ADFR	0
RIFR	ADLL	0
RIFR	ADLR	0
RIFR	AFDL	0
RIFR	AFDR	0
RIFR	AIAL	0
RIFR	AIAR	0
RIFR	AIBL	0
RIFR	AIBR	0
RIFR	AIML	0
RIFR	AIMR	0
RIFR	AINL	0
RIFR	AINR	0
RIFR	AIYL	0
RIFR	AIYR	0
RIFR	AIZL	0
RIFR	AIZR	0
RIFR	ALA	0
RIFR	AQR	0
RIFR	AS1	0
RIFR	ASEL	0
RIFR	ASER	0
RIFR	ASGL	0
RIFR	ASGR	0
RIFR	ASHL	0
RIFR	ASHR	0
RIFR	ASIL	0
RIFR	ASIR	0
RIFR	ASJL	0
RIFR	ASJR	0
RIFR	ASKL	0
RIFR	ASKR	0
RIFR	AUAL	0
RIFR	AUAR	0
RIFR	AVAL	0
RIFR	AVAR	0
RIFR	AVBL	0
RIFR	AVBR	0
RIFR	AVDL	0
RIFR	AVDR	0
RIFR	AVEL	0
RIFR	AVER	0
RIFR	AVFL	59
RIFR	AVFR	0
RIFR	AVG	0
RIFR	AVHL	0
RIFR	AVHR	0
RIFR	AVJL	0
RIFR	AVJR	0
RIFR	AVKL	0
RIFR	AVKR	0
RIFR	AVL	0
RIFR	AWAL	0
RIFR	AWAR	0
RIFR	AWBL	0
RIFR	AWBR	0
RIFR	AWCL	0
RIFR	AWCR	0
RIFR	BAGL	0
RIFR	BAGR	0
RIFR	CEPDL	0
RIFR	CEPDR	0
RIFR	CEPVL	0
RIFR	CEPVR	0
RIFR	DA1	0
RIFR	DB1	0
RIFR	DB2	0
RIFR	DD1	0
RIFR	FLPL	0
RIFR	FLPR	0
RIFR	I1L	0
RIFR	I1R	0
RIFR	I2L	0
RIFR	I2R	0
RIFR	I3	0
RIFR	I4	0
RIFR	I5	0
RIFR	I6	0
RIFR	IL1DL	0
RIFR	IL1DR	0
RIFR	IL1L	0
RIFR	IL1R	0
RIFR	IL1VL	0
RIFR	IL1VR	0
RIFR	IL2DL	0
RIFR	IL2DR	0
RIFR	IL2L	0
RIFR	IL2R	0
RIFR	IL2VL	0
RIFR	IL2VR	0
RIFR	M1	0
RIFR	M2L	0
RIFR	M2R	0
RIFR	M3L	0
RIFR	M3R	0
RIFR	M4	0
RIFR	M5	0
RIFR	MCL	0
RIFR	MCR	0
RIFR	MI	0
RIFR	NSML	0
RIFR	NSMR	0
RIFR	OLLL	0
RIFR	OLLR	0
RIFR	OLQDL	0
RIFR	OLQDR	0
RIFR	OLQVL	0
RIFR	OLQVR	0
RIFR	RIAL	0
RIFR	RIAR	0
RIFR	RIBL	0
RIFR	RIBR	0
RIFR	RICL	0
RIFR	RICR	0
RIFR	RID	0
RIFR	RIFL	0
RIFR	RIFR	0
RIFR	RIGL	76
RIFR	RIGR	0
RIFR	RIH	0
RIFR	RIML	0
RIFR	RIMR	0
RIFR	RIPL	0
RIFR	RIPR	0
RIFR	RIR	0
RIFR	RIS	0
RIFR	RIVL	0
RIFR	RIVR	0
RIFR	RMDDL	0
RIFR	RMDDR	0
RIFR	RMDL	0
RIFR	RMDR	0
RIFR	RMDVL	0
RIFR	RMDVR	0
RIFR	RMED	0
RIFR	RMEL	0
RIFR	RMER	0
RIFR	RMEV	0
RIFR	RMFL	0
RIFR	RMFR	0
RIFR	RMGL	0
RIFR	RMGR	0
RIFR	RMHL	0
RIFR	SAADL	0
RIFR	SAADR	0
RIFR	SAAVL	0
RIFR	SAAVR	0
RIFR	SABD	0
RIFR	SABVL	0
RIFR	SABVR	0
RIFR	SIADL	0
RIFR	SIADR	0
RIFR	SIAVL	0
RIFR	SIAVR	0
RIFR	SIBDL	0
RIFR	SIBDR	0
RIFR	SIBVL	0
RIFR	SIBVR	0
RIFR	SMBDL	0
RIFR	SMBDR	0
RIFR	SMBVL	0
RIFR	SMBVR	0
RIFR	SMDDL	0
RIFR	SMDDR	0
RIFR	SMDVL	0
RIFR	SMDVR	0
RIFR	URADL	0
RIFR	URADR	0
RIFR	URAVL	0
RIFR	URAVR	0
RIFR	URBL	0
RIFR	URBR	0
RIFR	URXL	0
RIFR	URXR	0
RIFR	URYDL	0
RIFR	URYDR	0
RIFR	URYVL	0
RIFR	URYVR	0
RIFR	VA1	0
RIFR	VB1	0
RIFR	VB2	0
RIFR	VD1	0
RIFR	VD2	0
RIGL	ADAL	0
RIGL	ADAR	0
RIGL	ADEL	0
RIGL	ADER	0
RIGL	ADFL	0
RIGL	ADFR	0
RIGL	ADLL	0
RIGL	ADLR	0
RIGL	AFDL	0
RIGL	AFDR	0
RIGL	AIAL	0
RIGL	AIAR	0
RIGL	AIBL	0
RIGL	AIBR	0
RIGL	AIML	0
RIGL	AIMR	0
RIGL	AINL	0
RIGL	AINR	0
RIGL	AIYL	0
RIGL	AIYR	0
RIGL	AIZL	0
RIGL	AIZR	0
RIGL	ALA	0
RIGL	AQR	0
RIGL	AS1	0
RIGL	ASEL	0
RIGL	ASER	0
RIGL	ASGL	0
RIGL	ASGR	0
RIGL	ASHL	0
RIGL	ASHR	0
RIGL	ASIL	0
RIGL	ASIR	0
RIGL	ASJL	0
RIGL	ASJR	0
RIGL	ASKL	0
RIGL	ASKR	0
RIGL	AUAL	0
RIGL	AUAR	0
RIGL	AVAL	0
RIGL	AVAR	0
RIGL	AVBL	0
RIGL	AVBR	0
RIGL	AVDL	16
RIGL	AVDR	0
RIGL	AVEL	0
RIGL	AVER	0
RIGL	AVFL	15
RIGL	AVFR	0
RIGL	AVG	26
RIGL	AVHL	0
RIGL	AVHR	0
RIGL	AVJL	0
RIGL	AVJR	0
RIGL	AVKL	0
RIGL	AVKR	0
RIGL	AVL	0
RIGL	AWAL	0
RIGL	AWAR	0
RIGL	AWBL	0
RIGL	AWBR	0
RIGL	AWCL	0
RIGL	AWCR	0
RIGL	BAGL	0
RIGL	BAGR	0
RIGL	CEPDL	0
RIGL	CEPDR	0
RIGL	CEPVL	0
RIGL	CEPVR	0
RIGL	DA1	0
RIGL	DB1	0
RIGL	DB2	0
RIGL	DD1	0
RIGL	FLPL	0
RIGL	FLPR	0
RIGL	I1L	0
RIGL	I1R	0
RIGL	I2L	0
RIGL	I2R	0
RIGL	I3	0
RIGL	I4	0
RIGL	I5	0
RIGL	I6	0
RIGL	IL1DL	0
RIGL	IL1DR	0
RIGL	IL1L	0
RIGL	IL1R	0
RIGL	IL1VL	0
RIGL	IL1VR	0
RIGL	IL2DL	0
RIGL	IL2DR	0
RIGL	IL2L	0
RIGL	IL2R	0
RIGL	IL2VL	0
RIGL	IL2VR	0
RIGL	M1	0
RIGL	M2L	0
RIGL	M2R	0
RIGL	M3L	0
RIGL	M3R	0
RIGL	M4	0
RIGL	M5	0
RIGL	MCL	0
RIGL	MCR	0
RIGL	MI	0
RIGL	NSML	0
RIGL	NSMR	0
RIGL	OLLL	0
RIGL	OLLR	0
RIGL	OLQDL	0
RIGL	OLQDR	0
RIGL	OLQVL	0
RIGL	OLQVR	0
RIGL	RIAL	0
RIGL	RIAR	0
RIGL	RIBL	0
RIGL	RIBR	0
RIGL	RICL	0
RIGL	RICR	0
RIGL	RID	0
RIGL	RIFL	0
RIGL	RIFR	0
RIGL	RIGL	0
RIGL	RIGR	12
RIGL	RIH	0
RIGL	RIML	-8
RIGL	RIMR	0
RIGL	RIPL	0
RIGL	RIPR	0
RIGL	RIR	0
RIGL	RIS	0
RIGL	RIVL	0
RIGL	RIVR	1
RIGL	RMDDL	0
RIGL	RMDDR	0
RIGL	RMDL	0
RIGL	RMDR	0
RIGL	RMDVL	0
RIGL	RMDVR	0
RIGL	RMED	0
RIGL	RMEL	0
RIGL	RMER	0
RIGL	RMEV	0
RIGL	RMFL	0
RIGL	RMFR	0
RIGL	RMGL	0
RIGL	RMGR	0
RIGL	RMHL	0
RIGL	SAADL	0
RIGL	SAADR	0
RIGL	SAAVL	0
RIGL	SAAVR	0
RIGL	SABD	34
RIGL	SABVL	0
RIGL	SABVR	0
RIGL	SIADL	0
RIGL	SIADR	0
RIGL	SIAVL	0
RIGL	SIAVR	0
RIGL	SIBDL	0
RIGL	SIBDR	0
RIGL	SIBVL	0
RIGL	SIBVR	0
RIGL	SMBDL	0
RIGL	SMBDR	0
RIGL	SMBVL	0
RIGL	SMBVR	0
RIGL	SMDDL	0
RIGL	SMDDR	0
RIGL	SMDVL	0
RIGL	SMDVR	0
RIGL	URADL	0
RIGL	URADR	0
RIGL	URAVL	0
RIGL	URAVR	0
RIGL	URBL	0
RIGL	URBR	0
RIGL	URXL	0
RIGL	URXR	0
RIGL	URYDL	0
RIGL	URYDR	0
RIGL	URYVL	0
RIGL	URYVR	0
RIGL	VA1	18
RIGL	VB1	26
RIGL	VB2	0
RIGL	VD1	0
RIGL	VD2	0
RIGR	ADAL	0
RIGR	ADAR	0
RIGR	ADEL	0
RIGR	ADER	0
RIGR	ADFL	0
RIGR	ADFR	0
RIGR	ADLL	0
RIGR	ADLR	0
RIGR	AFDL	0
RIGR	AFDR	0
RIGR	AIAL	0
RIGR	AIAR	0
RIGR	AIBL	0
RIGR	AIBR	0
RIGR	AIML	0
RIGR	AIMR	0
RIGR	AINL	0
RIGR	AINR	0
RIGR	AIYL	0
RIGR	AIYR	0
RIGR	AIZL	0
RIGR	AIZR	0
RIGR	ALA	0
RIGR	AQR	0
RIGR	AS1	0
RIGR	ASEL	0
RIGR	ASER	0
RIGR	ASGL	0
RIGR	ASGR	0
RIGR	ASHL	0
RIGR	ASHR	0
RIGR	ASIL	0
RIGR	ASIR	0
RIGR	ASJL	0
RIGR	ASJR	0
RIGR	ASKL	0
RIGR	ASKR	0
RIGR	AUAL	0
RIGR	AUAR	0
RIGR	AVAL	0
RIGR	AVAR	0
RIGR	AVBL	0
RIGR	AVBR	0
RIGR	AVDL	0
RIGR	AVDR	0
RIGR	AVEL	0
RIGR	AVER	0
RIGR	AVFL	0
RIGR	AVFR	0
RIGR	AVG	11
RIGR	AVHL	0
RIGR	AVHR	0
RIGR	AVJL	0
RIGR	AVJR	0
RIGR	AVKL	0
RIGR	AVKR	0
RIGR	AVL	0
RIGR	AWAL	0
RIGR	AWAR	0
RIGR	AWBL	0
RIGR	AWBR	0
RIGR	AWCL	0
RIGR	AWCR	0
RIGR	BAGL	0
RIGR	BAGR	0
RIGR	CEPDL	0
RIGR	CEPDR	0
RIGR	CEPVL	0
RIGR	CEPVR	6
RIGR	DA1	0
RIGR	DB1	0
RIGR	DB2	0
RIGR	DD1	0
RIGR	FLPL	0
RIGR	FLPR	0
RIGR	I1L	0
RIGR	I1R	0
RIGR	I2L	0
RIGR	I2R	0
RIGR	I3	0
RIGR	I4	0
RIGR	I5	0
RIGR	I6	0
RIGR	IL1DL	0
RIGR	IL1DR	0
RIGR	IL1L	0
RIGR	IL1R	0
RIGR	IL1VL	0
RIGR	IL1VR	0
RIGR	IL2DL	0
RIGR	IL2DR	0
RIGR	IL2L	0
RIGR	IL2R	0
RIGR	IL2VL	0
RIGR	IL2VR	0
RIGR	M1	0
RIGR	M2L	0
RIGR	M2R	0
RIGR	M3L	0
RIGR	M3R	0
RIGR	M4	0
RIGR	M5	0
RIGR	MCL	0
RIGR	MCR	0
RIGR	MI	0
RIGR	NSML	0
RIGR	NSMR	0
RIGR	OLLL	0
RIGR	OLLR	0
RIGR	OLQDL	0
RIGR	OLQDR	0
RIGR	OLQVL	0
RIGR	OLQVR	0
RIGR	RIAL	0
RIGR	RIAR	0
RIGR	RIBL	0
RIGR	RIBR	0
RIGR	RICL	0
RIGR	RICR	0
RIGR	RID	0
RIGR	RIFL	0
RIGR	RIFR	0
RIGR	RIGL	13
RIGR	RIGR	0
RIGR	RIH	0
RIGR	RIML	0
RIGR	RIMR	0
RIGR	RIPL	0
RIGR	RIPR	0
RIGR	RIR	0
RIGR	RIS	0
RIGR	RIVL	0
RIGR	RIVR	0
RIGR	RMDDL	2
RIGR	RMDDR	0
RIGR	RMDL	0
RIGR	RMDR	0
RIGR	RMDVL	0
RIGR	RMDVR	0
RIGR	RMED	0
RIGR	RMEL	0
RIGR	RMER	0
RIGR	RMEV	0
RIGR	RMFL	-11
RIGR	RMFR	0
RIGR	RMGL	0
RIGR	RMGR	0
RIGR	RMHL	16
RIGR	SAADL	0
RIGR	SAADR	0
RIGR	SAAVL	0
RIGR	SAAVR	0
